,1501,1502,1503,1504,1505,1701,1702,1703,1704,1705,1706,1707,1709,1711,2701,2702,2703,2704,2705,2706,2707,2708,3702,3704,3705,3793,3795,3796,3797,3798,4701,4702,4703,4704,4705,4706,4707,4708,4709,4710,4712,4713,4714,4716,4798,4799,5794,5795,5797,5798,5799,6701,6703,6704,6705,6706,6708,6710,6711,6712,6713,6714,6715,6716,7791,7793,7794,7795,7796,7797,7798,8701,8702,8704,8706,9701,9702,9703,9704,9705,9706
2022-11-30 07:17:00,,,,,,,27.0,,,,,,,,,,,,4.0,20.0,,,2.0,,,1.0,,,6.0,,,8.0,,,,12.0,,9.0,,,,,,,,4.0,,11.0,,,,,,28.0,,,17.0,15.0,,,,,9.0,,,14.0,0.0,,,2.0,,3.0,,7.0,,,,,,,7.0
2022-11-30 07:23:00,,,,,,,21.0,,,,,,,,,,,,,22.0,,,,,,1.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 07:26:00,,,,,,,24.0,,,,,,,,,,,,11.0,19.0,,,4.0,,,0.0,,,8.0,,,8.0,,,,13.0,,7.0,,,,,,,,4.0,,20.0,,,,,,21.0,,,13.0,13.0,,,,,5.0,,,18.0,1.0,,,1.0,,8.0,,0.0,,,,,,,10.0
2022-11-30 07:32:00,,,,,,,25.0,,,,,,,,,,,,,20.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 07:38:00,,,,,,,30.0,,,,,,,,,,,,10.0,26.0,,,7.0,,,0.0,,,7.0,,,6.0,,,,10.0,,2.0,,,,,,,,4.0,,30.0,,,,,,26.0,,,12.0,22.0,,,,,11.0,,,24.0,3.0,,,0.0,,10.0,,1.0,,,,,,,7.0
2022-11-30 07:42:00,,,,,,,23.0,,,,,,,,,,,,,20.0,,,,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,19.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 07:47:00,,,,,,,24.0,,,,,,,,,,,,13.0,22.0,,,14.0,,,1.0,,,10.0,,,5.0,,,,12.0,,4.0,,,,,,,,1.0,,21.0,,,,,,22.0,,,9.0,18.0,,,,,0.0,,,15.0,0.0,,,1.0,,6.0,,2.0,,,,,,,8.0
2022-11-30 07:52:00,,,,,,,24.0,,,,,,,,,,,,,33.0,,,,,,3.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 07:57:00,,,,,,,21.0,,,,,,,,,,,,8.0,23.0,,,6.0,,,1.0,,,14.0,,,3.0,,,,17.0,,6.0,,,,,,,,4.0,,18.0,,,,,,21.0,,,15.0,15.0,,,,,4.0,,,13.0,2.0,,,4.0,,2.0,,2.0,,,,,,,7.0
2022-11-30 08:07:00,,,,,,,24.0,,,,,,,,,,,,,24.0,,,5.0,,,0.0,,,11.0,,,11.0,,,,13.0,,8.0,,,,,,,,,,18.0,,,,,,20.0,,,7.0,12.0,,,,,0.0,,,13.0,0.0,,,1.0,,1.0,,0.0,,,,,,,5.0
2022-11-30 08:13:00,,,,,,,27.0,,,,,,,,,,,,,18.0,,,,,,0.0,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:17:00,,,,,,,23.0,,,,,,,,,,,,14.0,21.0,,,1.0,,,3.0,,,19.0,,,13.0,,,,11.0,,3.0,,,,,,,,1.0,,23.0,,,,,,19.0,,,5.0,19.0,,,,,1.0,,,16.0,7.0,,,2.0,,0.0,,0.0,,,,,,,11.0
2022-11-30 08:23:00,,,,,,,18.0,,,,,,,,,,,,,26.0,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:27:00,,,,,,,24.0,,,,,,,,,,,,13.0,22.0,,,1.0,,,1.0,,,15.0,,,10.0,,,,7.0,,9.0,,,,,,,,4.0,,16.0,,,,,,24.0,,,7.0,9.0,,,,,1.0,,,23.0,8.0,,,2.0,,8.0,,3.0,,,,,,,4.0
2022-11-30 08:32:00,,,,,,,25.0,,,,,,,,,,,,,25.0,,,,,,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:37:00,,,,,,,24.0,,,,,,,,,,,,18.0,24.0,,,7.0,,,4.0,,,20.0,,,16.0,,,,14.0,,4.0,,,,,,,,3.0,,16.0,,,,,,27.0,,,5.0,14.0,,,,,1.0,,,5.0,7.0,,,0.0,,4.0,,0.0,,,,,,,3.0
2022-11-30 08:43:00,,,,,,,20.0,,,,,,,,,,,,,21.0,,,,,,0.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:47:00,,,,,,,21.0,,,,,,,,,,,,16.0,21.0,,,6.0,,,1.0,,,22.0,,,8.0,,,,7.0,,3.0,,,,,,,,1.0,,16.0,,,,,,21.0,,,5.0,19.0,,,,,6.0,,,4.0,5.0,,,2.0,,3.0,,0.0,,,,,,,12.0
2022-11-30 08:53:00,,,,,,,19.0,,,,,,,,,,,,,24.0,,,,,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 08:58:00,,,,,,,23.0,,,,,,,,,,,,11.0,19.0,,,3.0,,,0.0,,,19.0,,,5.0,,,,6.0,,4.0,,,,,,,,4.0,,19.0,,,,,,18.0,,,9.0,13.0,,,,,3.0,,,7.0,5.0,,,3.0,,5.0,,1.0,,,,,,,1.0
2022-11-30 09:02:00,,,,,,,28.0,,,,,,,,,,,,,16.0,,,,,,2.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:08:00,,,,,,,21.0,,,,,,,,,,,,10.0,19.0,,,5.0,,,1.0,,,12.0,,,10.0,,,,8.0,,4.0,,,,,,,,4.0,,12.0,,,,,,12.0,,,5.0,22.0,,,,,7.0,,,7.0,5.0,,,3.0,,0.0,,2.0,,,,,,,6.0
2022-11-30 09:14:00,,,,,,,21.0,,,,,,,,,,,,,26.0,,,,,,0.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:17:00,,,,,,,27.0,,,,,,,,,,,,9.0,17.0,,,0.0,,,0.0,,,29.0,,,8.0,,,,11.0,,4.0,,,,,,,,1.0,,20.0,,,,,,24.0,,,1.0,21.0,,,,,1.0,,,11.0,8.0,,,1.0,,1.0,,0.0,,,,,,,6.0
2022-11-30 09:23:00,,,,,,,22.0,,,,,,,,,,,,,16.0,,,,,,0.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:28:00,,,,,,,20.0,,,,,,,,,,,,9.0,14.0,,,4.0,,,0.0,,,19.0,,,13.0,,,,13.0,,3.0,,,,,,,,3.0,,23.0,,,,,,14.0,,,10.0,8.0,,,,,1.0,,,12.0,10.0,,,6.0,,2.0,,2.0,,,,,,,8.0
2022-11-30 09:32:00,,,,,,,18.0,,,,,,,,,,,,,15.0,,,,,,1.0,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,23.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:37:00,,,,,,,30.0,,,,,,,,,,,,11.0,15.0,,,4.0,,,2.0,,,13.0,,,10.0,,,,8.0,,5.0,,,,,,,,2.0,,21.0,,,,,,18.0,,,8.0,12.0,,,,,0.0,,,10.0,7.0,,,0.0,,1.0,,0.0,,,,,,,6.0
2022-11-30 09:42:00,,,,,,,23.0,,,,,,,,,,,,,17.0,,,,,,1.0,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:47:00,,,,,,,25.0,,,,,,,,,,,,5.0,18.0,,,0.0,,,3.0,,,15.0,,,11.0,,,,8.0,,8.0,,,,,,,,4.0,,16.0,,,,,,16.0,,,7.0,14.0,,,,,3.0,,,0.0,7.0,,,2.0,,1.0,,0.0,,,,,,,4.0
2022-11-30 09:53:00,,,,,,,28.0,,,,,,,,,,,,,16.0,,,,,,0.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 09:58:00,,,,,,,19.0,,,,,,,,,,,,3.0,21.0,,,1.0,,,0.0,,,24.0,,,14.0,,,,12.0,,4.0,,,,,,,,3.0,,14.0,,,,,,21.0,,,4.0,12.0,,,,,4.0,,,14.0,12.0,,,5.0,,0.0,,0.0,,,,,,,7.0
2022-11-30 10:04:00,,,,,,,24.0,,,,,,,,,,,,,18.0,,,,,,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:08:00,,,,,,,27.0,,,,,,,,,,,,7.0,17.0,,,1.0,,,5.0,,,14.0,,,8.0,,,,11.0,,10.0,,,,,,,,2.0,,9.0,,,,,,17.0,,,8.0,6.0,,,,,4.0,,,23.0,6.0,,,1.0,,0.0,,2.0,,,,,,,2.0
2022-11-30 10:12:00,,,,,,,27.0,,,,,,,,,,,,,22.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:18:00,,,,,,,27.0,,,,,,,,,,,,4.0,24.0,,,6.0,,,0.0,,,13.0,,,7.0,,,,10.0,,5.0,,,,,,,,6.0,,15.0,,,,,,20.0,,,7.0,11.0,,,,,5.0,,,21.0,6.0,,,8.0,,2.0,,0.0,,,,,,,3.0
2022-11-30 10:22:00,,,,,,,20.0,,,,,,,,,,,,,16.0,,,,,,0.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:32:00,,,,,,,24.0,,,,,,,,,,,,,21.0,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:37:00,,,,,,,28.0,,,,,,,,,,,,3.0,19.0,,,3.0,,,3.0,,,18.0,,,6.0,,,,4.0,,5.0,,,,,,,,9.0,,10.0,,,,,,17.0,,,3.0,12.0,,,,,8.0,,,5.0,12.0,,,0.0,,1.0,,1.0,,,,,,,4.0
2022-11-30 10:43:00,,,,,,,24.0,,,,,,,,,,,,,13.0,,,,,,5.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:47:00,,,,,,,25.0,,,,,,,,,,,,1.0,15.0,,,1.0,,,1.0,,,21.0,,,12.0,,,,9.0,,3.0,,,,,,,,4.0,,12.0,,,,,,18.0,,,2.0,8.0,,,,,0.0,,,4.0,3.0,,,2.0,,0.0,,0.0,,,,,,,5.0
2022-11-30 10:53:00,,,,,,,24.0,,,,,,,,,,,,,17.0,,,,,,1.0,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 10:59:00,,,,,,,28.0,,,,,,,,,,,,3.0,11.0,,,4.0,,,0.0,,,17.0,,,4.0,,,,13.0,,0.0,,,,,,,,2.0,,6.0,,,,,,18.0,,,4.0,6.0,,,,,7.0,,,7.0,12.0,,,0.0,,0.0,,2.0,,,,,,,6.0
2022-11-30 11:04:00,,,,,,,21.0,,,,,,,,,,,,,15.0,,,,,,0.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:07:00,,,,,,,20.0,,,,,,,,,,,,1.0,20.0,,,1.0,,,1.0,,,7.0,,,11.0,,,,10.0,,5.0,,,,,,,,4.0,,16.0,,,,,,17.0,,,4.0,11.0,,,,,2.0,,,10.0,8.0,,,5.0,,1.0,,0.0,,,,,,,2.0
2022-11-30 11:13:00,,,,,,,25.0,,,,,,,,,,,,,13.0,,,,,,0.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:17:00,,,,,,,30.0,,,,,,,,,,,,8.0,22.0,,,2.0,,,3.0,,,7.0,,,4.0,,,,12.0,,7.0,,,,,,,,2.0,,11.0,,,,,,20.0,,,2.0,13.0,,,,,4.0,,,10.0,5.0,,,2.0,,1.0,,1.0,,,,,,,3.0
2022-11-30 11:23:00,,,,,,,23.0,,,,,,,,,,,,,8.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:27:00,,,,,,,24.0,,,,,,,,,,,,3.0,12.0,,,2.0,,,2.0,,,7.0,,,6.0,,,,13.0,,12.0,,,,,,,,7.0,,16.0,,,,,,32.0,,,8.0,14.0,,,,,4.0,,,6.0,4.0,,,1.0,,1.0,,2.0,,,,,,,4.0
2022-11-30 11:32:00,,,,,,,20.0,,,,,,,,,,,,,15.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:37:00,,,,,,,22.0,,,,,,,,,,,,5.0,14.0,,,2.0,,,1.0,,,13.0,,,8.0,,,,8.0,,12.0,,,,,,,,2.0,,18.0,,,,,,31.0,,,2.0,13.0,,,,,1.0,,,8.0,9.0,,,4.0,,1.0,,1.0,,,,,,,1.0
2022-11-30 11:41:00,,,,,,,27.0,,,,,,,,,,,,,15.0,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:48:00,,,,,,,25.0,,,,,,,,,,,,4.0,10.0,,,2.0,,,3.0,,,14.0,,,,,,,7.0,,4.0,,,,,,,,3.0,,12.0,,,,,,26.0,,,7.0,8.0,,,,,1.0,,,13.0,7.0,,,0.0,,0.0,,2.0,,,,,,,3.0
2022-11-30 11:53:00,,,,,,,17.0,,,,,,,,,,,,,12.0,,,,,,0.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 11:57:00,,,,,,,24.0,,,,,,,,,,,,1.0,14.0,,,8.0,,,0.0,,,8.0,,,3.0,,,,12.0,,9.0,,,,,,,,9.0,,9.0,,,,,,30.0,,,0.0,12.0,,,,,1.0,,,6.0,9.0,,,4.0,,0.0,,4.0,,,,,,,5.0
2022-11-30 12:02:00,,,,,,,27.0,,,,,,,,,,,,,17.0,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:07:00,,,,,,,18.0,,,,,,,,,,,,5.0,12.0,,,3.0,,,2.0,,,11.0,,,2.0,,,,11.0,,12.0,,,,,,,,4.0,,16.0,,,,,,26.0,,,2.0,7.0,,,,,0.0,,,11.0,8.0,,,1.0,,2.0,,4.0,,,,,,,3.0
2022-11-30 12:13:00,,,,,,,22.0,,,,,,,,,,,,,15.0,,,,,,6.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:17:00,,,,,,,25.0,,,,,,,,,,,,3.0,17.0,,,8.0,,,4.0,,,5.0,,,11.0,,,,5.0,,9.0,,,,,,,,5.0,,10.0,,,,,,26.0,,,6.0,9.0,,,,,0.0,,,10.0,4.0,,,3.0,,1.0,,1.0,,,,,,,4.0
2022-11-30 12:23:00,,,,,,,21.0,,,,,,,,,,,,,11.0,,,,,,2.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:27:00,,,,,,,20.0,,,,,,,,,,,,7.0,15.0,,,8.0,,,1.0,,,12.0,,,1.0,,,,6.0,,10.0,,,,,,,,5.0,,12.0,,,,,,15.0,,,7.0,5.0,,,,,8.0,,,9.0,11.0,,,0.0,,1.0,,1.0,,,,,,,6.0
2022-11-30 12:31:00,,,,,,,21.0,,,,,,,,,,,,,20.0,,,,,,0.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:37:00,,,,,,,28.0,,,,,,,,,,,,5.0,15.0,,,7.0,,,2.0,,,12.0,,,3.0,,,,11.0,,11.0,,,,,,,,5.0,,22.0,,,,,,12.0,,,8.0,13.0,,,,,2.0,,,10.0,2.0,,,5.0,,3.0,,3.0,,,,,,,9.0
2022-11-30 12:42:00,,,,,,,18.0,,,,,,,,,,,,,9.0,,,,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:48:00,,,,,,,28.0,,,,,,,,,,,,5.0,13.0,,,6.0,,,3.0,,,14.0,,,6.0,,,,13.0,,9.0,,,,,,,,1.0,,16.0,,,,,,24.0,,,7.0,14.0,,,,,1.0,,,15.0,10.0,,,6.0,,0.0,,0.0,,,,,,,5.0
2022-11-30 12:53:00,,,,,,,27.0,,,,,,,,,,,,,17.0,,,,,,3.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 12:57:00,,,,,,,29.0,,,,,,,,,,,,0.0,23.0,,,4.0,,,2.0,,,9.0,,,12.0,,,,12.0,,13.0,,,,,,,,2.0,,20.0,,,,,,17.0,,,8.0,9.0,,,,,4.0,,,17.0,9.0,,,6.0,,1.0,,2.0,,,,,,,2.0
2022-11-30 13:04:00,,,,,,,30.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:07:00,,,,,,,22.0,,,,,,,,,,,,1.0,17.0,,,5.0,,,0.0,,,9.0,,,5.0,,,,6.0,,10.0,,,,,,,,4.0,,18.0,,,,,,12.0,,,7.0,12.0,,,,,1.0,,,6.0,3.0,,,4.0,,2.0,,0.0,,,,,,,4.0
2022-11-30 13:11:00,,,,,,,20.0,,,,,,,,,,,,,12.0,,,,,,4.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:18:00,,,,,,,25.0,,,,,,,,,,,,1.0,23.0,,,1.0,,,2.0,,,7.0,,,2.0,,,,3.0,,7.0,,,,,,,,3.0,,18.0,,,,,,18.0,,,5.0,13.0,,,,,0.0,,,9.0,11.0,,,7.0,,0.0,,0.0,,,,,,,3.0
2022-11-30 13:23:00,,,,,,,25.0,,,,,,,,,,,,,17.0,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:29:00,,,,,,,29.0,,,,,,,,,,,,2.0,21.0,,,5.0,,,4.0,,,6.0,,,4.0,,,,10.0,,9.0,,,,,,,,4.0,,18.0,,,,,,17.0,,,7.0,14.0,,,,,2.0,,,9.0,8.0,,,0.0,,1.0,,1.0,,,,,,,3.0
2022-11-30 13:32:00,,,,,,,24.0,,,,,,,,,,,,,14.0,,,,,,8.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:37:00,,,,,,,34.0,,,,,,,,,,,,7.0,18.0,,,6.0,,,6.0,,,6.0,,,13.0,,,,9.0,,5.0,,,,,,,,4.0,,16.0,,,,,,21.0,,,9.0,13.0,,,,,7.0,,,6.0,12.0,,,5.0,,3.0,,4.0,,,,,,,4.0
2022-11-30 13:42:00,,,,,,,21.0,,,,,,,,,,,,,19.0,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:48:00,,,,,,,29.0,,,,,,,,,,,,7.0,23.0,,,5.0,,,3.0,,,12.0,,,9.0,,,,13.0,,10.0,,,,,,,,5.0,,12.0,,,,,,15.0,,,8.0,10.0,,,,,7.0,,,12.0,7.0,,,12.0,,0.0,,1.0,,,,,,,4.0
2022-11-30 13:53:00,,,,,,,24.0,,,,,,,,,,,,,19.0,,,,,,1.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,10.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 13:57:00,,,,,,,30.0,,,,,,,,,,,,4.0,18.0,,,14.0,,,0.0,,,8.0,,,8.0,,,,11.0,,7.0,,,,,,,,7.0,,13.0,,,,,,23.0,,,8.0,13.0,,,,,0.0,,,8.0,5.0,,,17.0,,0.0,,2.0,,,,,,,3.0
2022-11-30 14:03:00,,,,,,,30.0,,,,,,,,,,,,,23.0,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:08:00,,,,,,,23.0,,,,,,,,,,,,6.0,17.0,,,7.0,,,1.0,,,18.0,,,3.0,,,,9.0,,14.0,,,,,,,,1.0,,16.0,,,,,,22.0,,,13.0,11.0,,,,,1.0,,,15.0,3.0,,,7.0,,2.0,,1.0,,,,,,,9.0
2022-11-30 14:12:00,,,,,,,30.0,,,,,,,,,,,,,5.0,,,,,,2.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:18:00,,,,,,,27.0,,,,,,,,,,,,4.0,21.0,,,9.0,,,3.0,,,5.0,,,3.0,,,,12.0,,8.0,,,,,,,,2.0,,18.0,,,,,,14.0,,,8.0,20.0,,,,,1.0,,,9.0,13.0,,,11.0,,0.0,,0.0,,,,,,,1.0
2022-11-30 14:22:00,,,,,,,26.0,,,,,,,,,,,,,19.0,,,,,,0.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,18.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:27:00,,,,,,,29.0,,,,,,,,,,,,10.0,20.0,,,13.0,,,5.0,,,14.0,,,6.0,,,,5.0,,8.0,,,,,,,,7.0,,13.0,,,,,,21.0,,,7.0,28.0,,,,,3.0,,,11.0,6.0,,,12.0,,1.0,,6.0,,,,,,,4.0
2022-11-30 14:32:00,,,,,,,28.0,,,,,,,,,,,,,10.0,,,,,,2.0,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,24.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:39:00,,,,,,,25.0,,,,,,,,,,,,9.0,18.0,,,12.0,,,5.0,,,9.0,,,1.0,,,,7.0,,9.0,,,,,,,,5.0,,16.0,,,,,,22.0,,,10.0,26.0,,,,,0.0,,,14.0,4.0,,,8.0,,0.0,,3.0,,,,,,,8.0
2022-11-30 14:43:00,,,,,,,31.0,,,,,,,,,,,,,14.0,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,26.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:47:00,,,,,,,31.0,,,,,,,,,,,,1.0,19.0,,,15.0,,,2.0,,,21.0,,,4.0,,,,12.0,,20.0,,,,,,,,5.0,,17.0,,,,,,22.0,,,4.0,18.0,,,,,,,,4.0,8.0,,,1.0,,1.0,,3.0,,,,,,,8.0
2022-11-30 14:52:00,,,,,,,29.0,,,,,,,,,,,,,19.0,,,,,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 14:57:00,,,,,,,19.0,,,,,,,,,,,,4.0,21.0,,,12.0,,,4.0,,,16.0,,,13.0,,,,17.0,,7.0,,,,,,,,8.0,,16.0,,,,,,29.0,,,10.0,21.0,,,,,0.0,,,8.0,6.0,,,5.0,,0.0,,2.0,,,,,,,7.0
2022-11-30 15:03:00,,,,,,,23.0,,,,,,,,,,,,,18.0,,,,,,3.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,22.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 15:08:00,,,,,,,34.0,,,,,,,,,,,,6.0,15.0,,,5.0,,,6.0,,,17.0,,,5.0,,,,23.0,,7.0,,,,,,,,1.0,,21.0,,,,,,20.0,,,5.0,22.0,,,,,2.0,,,11.0,13.0,,,8.0,,9.0,,1.0,,,,,,,8.0
2022-11-30 15:12:00,,,,,,,31.0,,,,,,,,,,,,,27.0,,,,,,4.0,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 15:18:00,,,,,,,29.0,,,,,,,,,,,,2.0,17.0,,,8.0,,,7.0,,,11.0,,,5.0,,,,21.0,,13.0,,,,,,,,3.0,,16.0,,,,,,21.0,,,2.0,14.0,,,,,1.0,,,13.0,11.0,,,9.0,,1.0,,5.0,,,,,,,6.0
2022-11-30 15:22:00,,,,,,,23.0,,,,,,,,,,,,,22.0,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 15:28:00,,,,,,,26.0,,,,,,,,,,,,3.0,18.0,,,3.0,,,7.0,,,8.0,,,4.0,,,,24.0,,7.0,,,,,,,,5.0,,24.0,,,,,,24.0,,,0.0,13.0,,,,,1.0,,,12.0,6.0,,,3.0,,0.0,,2.0,,,,,,,3.0
2022-11-30 15:32:00,,,,,,,27.0,,,,,,,,,,,,,18.0,,,,,,0.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 15:38:00,,,,,,,30.0,,,,,,,,,,,,4.0,19.0,,,1.0,,,0.0,,,8.0,,,6.0,,,,10.0,,14.0,,,,,,,,6.0,,16.0,,,,,,26.0,,,4.0,9.0,,,,,3.0,,,6.0,15.0,,,11.0,,1.0,,1.0,,,,,,,5.0
2022-11-30 15:43:00,,,,,,,31.0,,,,,,,,,,,,,9.0,,,,,,2.0,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,9.0,,,,,,,,,,,,,,,,,,,,,,,
2022-11-30 15:47:00,,,,,,,22.0,,,,,,,,,,,,7.0,18.0,,,6.0,,,3.0,,,17.0,,,9.0,,,,15.0,,8.0,,,,,,,,6.0,,21.0,,,,,,24.0,,,11.0,9.0,,,,,2.0,,,11.0,8.0,,,3.0,,1.0,,4.0,,,,,,,6.0
2022-11-30 15:53:00,,,,,,,28.0,,,,,,,,,,,,,16.0,,,,,,4.0,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,,,,,,,,,,,,,,,,,,,,,,,
