,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
168,1702,2022-11-01 14:17:00,2244a60030ea9ce9f70c52d0de85b1c0,0,9,0,3,8,20
169,1702,2022-11-01 14:22:00,f85b3d8c361553bb4a40f152534f8587,0,14,0,7,10,31
170,1702,2022-11-01 14:27:00,ece9ed57181a0418f5d78433a7f07f15,0,20,0,4,10,34
171,1702,2022-11-01 14:31:00,b43e369712a11d85f10f38f73ae4bc9e,0,13,0,1,8,22
172,1702,2022-11-01 14:37:00,c430a43b30473bdc7438c42880203a97,1,18,0,1,8,28
173,1702,2022-11-01 14:41:00,875dbd6da554763a1427a22e4c4abc4a,0,20,0,5,8,33
174,1702,2022-11-01 14:47:00,f75ee4a932faaa9551170716609e6595,1,12,2,1,14,30
175,1702,2022-11-01 14:52:00,8012cc364cb0259551193c474028b8c2,0,12,0,3,14,29
176,1702,2022-11-01 14:58:00,41c6d58698737962dabb399b1d1dce9b,0,8,0,4,7,19
177,1702,2022-11-01 15:02:00,6d081904bd675a9a2a97674610e868f6,0,16,0,3,8,27
178,1702,2022-11-01 15:07:00,46fbc01051cb321b56e8b5efccf114cf,1,14,1,3,11,30
179,1702,2022-11-01 15:12:00,e272035324a25cd9f3ed76787eceec69,0,16,0,4,9,29
180,1702,2022-11-01 15:17:00,a196a5dd5fb9efaa1bb5eeda9678ab8b,0,11,0,1,14,26
181,1702,2022-11-01 15:22:00,4d3623f1b33540807e34679ccf8a7255,0,15,1,4,9,29
182,1702,2022-11-01 15:27:00,8a27376dec5750ccdfa41e68a11db7d9,0,11,0,5,8,24
183,1702,2022-11-01 15:32:00,5600444acd562ad22d0ad2ed62595f57,0,13,1,2,13,29
184,1702,2022-11-01 15:38:00,04110aebc907d63d99fa7ba4d0247699,0,18,0,1,7,26
185,1702,2022-11-01 15:41:00,2ff43a126cae75bb683276ca55e4f08b,2,10,0,3,13,28
186,1702,2022-11-01 15:47:00,f5679319206fa73957a20cfb8344441e,0,20,1,0,10,31
187,1702,2022-11-01 15:52:00,73527c50dd50629fc6ad9d710b6185b4,0,12,0,2,5,19
188,1702,2022-11-01 15:57:00,200baa15fef9fb0ab500bc904c7654dc,0,16,0,1,6,23
189,1702,2022-11-01 16:02:00,43c5fb37fe3c97da0a8a82ee5e2e1fa2,0,16,0,1,10,27
190,1702,2022-11-01 16:08:00,1a93d2ad62b87f3eb62a3d0b670598a1,1,20,1,3,8,33
191,1702,2022-11-01 16:12:00,beac731576fb24a1568b8a0df6fbd6aa,0,12,1,0,12,25
192,1702,2022-11-01 16:16:00,44aeee1e96b9b1751007935c23345564,2,16,0,4,8,30
193,1702,2022-11-01 16:22:00,ae47f537357521f8d89e2d04d5385684,1,13,0,0,12,26
194,1702,2022-11-01 16:27:00,e938a882052a2f3b7554a19fc280a3d8,0,14,0,3,12,29
195,1702,2022-11-01 16:31:00,bd25e5d73e7e4053f4a21264c3e6af3d,0,15,1,0,10,26
196,1702,2022-11-01 16:38:00,e6b634af28f76ac6d8e1c87cd69ba2d7,0,16,1,2,10,29
197,1702,2022-11-01 16:42:00,df37be6df56798278ed79476c55a5469,0,16,0,5,7,28
198,1702,2022-11-01 16:47:00,06464740bd5346c02620d27c0f71211e,0,16,0,2,8,26
199,1702,2022-11-01 16:52:00,3bd93733022a35bc9118989d117244d0,0,14,0,6,11,31
200,1702,2022-11-01 16:57:00,c93e0be75d59356df21d33d743bbec2b,0,15,0,3,12,30
201,1702,2022-11-01 17:02:00,d83784b65cd16a6c2fe12109f2721ce9,0,15,0,2,4,21
202,1702,2022-11-01 17:08:00,4c9f627c00be348b75e7b2048f1f5baa,1,14,0,0,8,23
203,1702,2022-11-01 17:12:00,3a2e9e9f1c27a449c9700bb67c13da3e,0,14,2,1,7,24
204,1702,2022-11-01 17:17:00,f1dc5ef439dbaac4ad4cdeff9fa26df7,0,17,0,1,13,31
205,1702,2022-11-01 17:22:00,464692693ab80d72f31dc0fbe1324f8a,0,16,0,6,9,31
206,1702,2022-11-01 17:27:00,2b85924eefd94489d7c5e9cb7f3251f9,2,17,2,9,13,43
207,1702,2022-11-01 17:32:00,1d30e2d713b8edf5422bdfb52137e768,1,15,0,0,11,27
208,1702,2022-11-01 17:38:00,b3d1af407f44db3b93fca2419a4199b1,0,16,1,5,12,34
209,1702,2022-11-01 17:41:00,8c9b8e81eb7576be1eb4756828ec3b3c,0,18,0,0,7,25
210,1702,2022-11-01 17:47:00,57e83a825fa6f321efab66be8b61b4eb,0,20,0,3,7,30
211,1702,2022-11-01 17:53:00,717f5ebc9d0565d46c652e2d4122a5d6,0,20,0,6,8,34
212,1702,2022-11-01 17:56:00,8331e0264c85753b779a58ede470e2cc,0,18,0,5,9,32
213,1702,2022-11-01 18:02:00,33c275b364660620eb883f1afe021ec1,0,18,0,0,16,34
214,1702,2022-11-01 18:07:00,8554a68e8b3e98ee9e4305b006208f6e,0,24,0,5,7,36
215,1702,2022-11-01 18:12:00,c0ec8e548e78db498e11748aefe9764d,0,21,1,5,5,32
216,1702,2022-11-01 18:17:00,3d1e362d0dbc2fc669e23e601fe4de3d,0,18,3,11,8,40
217,1702,2022-11-01 18:22:00,19296efcca44542e8922fac9dbfffd05,0,20,0,2,10,32
218,1702,2022-11-01 18:26:00,583821227252a1718c13039cb3e83ed4,0,20,1,1,8,30
219,1702,2022-11-01 18:32:00,440655c149a2b8d0ec851bfc5b6daa07,0,25,1,1,9,36
220,1702,2022-11-01 18:38:00,435b86b9bc5e0e9df1c7416695c2291e,1,20,2,3,4,30
221,1702,2022-11-01 18:42:00,358018fd58fd2599c45a26b477338cbf,0,21,0,0,10,31
222,1702,2022-11-01 18:48:00,fa7216f3061a52ddf58f8e839c405874,0,19,0,2,6,27
223,1702,2022-11-01 18:51:00,23b4035f6b656a1c41e40aff62042aff,0,25,0,2,7,34
224,1702,2022-11-01 18:56:00,66635a0e426ae390ef68606f7c1301f1,0,19,0,1,8,28
225,1702,2022-11-01 19:01:00,9d56509600730aa3d223886234d94d4d,0,37,1,1,1,40
226,1702,2022-11-01 19:07:00,235fdc0f4605e1d98c144a95a6f25c96,0,31,2,2,0,35
227,1702,2022-11-01 19:11:00,bd4ddf82d599c7bbab78faf0a55ce513,0,37,0,2,0,39
228,1702,2022-11-01 19:17:00,d8a7d59ab185ee4e7b423f0aae7529fc,0,26,1,1,0,28
229,1702,2022-11-01 19:22:00,6dae556cf169de21afc985a09733e013,0,20,0,1,0,21
230,1702,2022-11-01 19:27:00,5b1223d0cabd13996571c2499cd28347,0,23,2,0,2,27
231,1702,2022-11-01 19:32:00,85df3e8fc5a84c0bb03ec7986b7c8aec,0,21,0,0,1,22
232,1702,2022-11-01 19:36:00,01eb9d94727adf4b485ccf1e45302d4c,0,22,0,1,0,23
233,1702,2022-11-01 19:42:00,c66f7afa0807a4304d3225cd62432260,0,22,2,1,3,28
234,1702,2022-11-01 19:46:00,6c38fef6c290b882d907f37a2d44498d,0,27,0,1,1,29
235,1702,2022-11-01 19:52:00,cb71f3abfd8b783f55cf62198a7d3d3f,0,21,0,1,0,22
