,camera_id,timestamp,md5,bicycle,car,motorcycle,bus,truck,total
148,7797,2022-11-01 12:37:00,214eb36be981da361bf8d78ec8033a91,0,4,0,0,2,6
149,7797,2022-11-01 12:42:00,27f5b4a0ddb5b1782dcc07f0e09465c9,0,6,0,0,2,8
150,7797,2022-11-01 12:47:00,be174d67ee622f5503f7b36f4bad8427,0,9,0,0,4,13
151,7797,2022-11-01 12:52:00,150d08e1239be5badf1c4045eaa96448,0,3,0,0,4,7
152,7797,2022-11-01 13:02:00,dedafd0b46b88e564933c44fa0e9d3e2,0,4,0,0,1,5
153,7797,2022-11-01 13:07:00,e502c3a4ac709fd25393c2c5e7b6cb8c,0,9,0,0,3,12
154,7797,2022-11-01 13:11:00,8a3a2a4300cc37036cadefc8f84fbb12,0,4,0,1,3,8
155,7797,2022-11-01 13:17:00,7faf601769c87372ea409624f4b0716a,0,6,0,1,2,9
156,7797,2022-11-01 13:22:00,45ba346331214b1367e972c00bf5e95c,0,5,0,0,6,11
157,7797,2022-11-01 13:26:00,309a1872e77fea326f55087eeb0f147c,0,8,0,0,4,12
158,7797,2022-11-01 13:32:00,5f4d34f90d1b31eb0ae25220d4e6d66a,0,4,0,0,5,9
159,7797,2022-11-01 13:37:00,f3e6b0fbc43fb01b6050a2f1b0407357,0,3,0,0,2,5
160,7797,2022-11-01 13:42:00,6fdcaea3b90001c6cbf763779458246e,0,4,0,0,4,8
161,7797,2022-11-01 13:47:00,e863abe6aaffcd29e94708c93503bc79,0,6,0,0,2,8
162,7797,2022-11-01 13:52:00,1374543d6981c60c4d2b4074ac601743,0,3,0,0,4,7
163,7797,2022-11-01 13:56:00,6531124f65fe942e392ed427c21ef4a9,0,2,0,0,5,7
164,7797,2022-11-01 14:02:00,da3c23b6b98340aef653eee203213504,0,7,0,0,4,11
165,7797,2022-11-01 14:07:00,f178718bce7a843d3ffeaf2b7614b902,1,6,0,1,2,10
166,7797,2022-11-01 14:12:00,e017851f5c3b74269e2b518e2e6e71a1,0,5,0,0,4,9
167,7797,2022-11-01 14:17:00,6e4d8699846b6b022d55110187b7b072,0,10,0,0,7,17
168,7797,2022-11-01 14:22:00,5f8c3be867ca86d2d69d862c093033a9,0,9,0,0,7,16
169,7797,2022-11-01 14:27:00,7979297ff99dc4d27bf9a6106fbe92e2,0,3,0,0,2,5
170,7797,2022-11-01 14:31:00,c05ad484309176069409ad8c7ed7cd2b,0,7,0,0,6,13
171,7797,2022-11-01 14:37:00,4416f1045ac49f69eb4e761cae66f380,0,7,0,0,3,10
172,7797,2022-11-01 14:41:00,6d9564ebac96f612ecf2428b82d7add0,0,7,0,0,7,14
